# x,       y,       z
-1.109091e+00,-1.358182e+00,3.524738e+02
-1.109091e+00,-1.325455e+00,3.430361e+02
-1.109091e+00,-1.292727e+00,3.344993e+02
-1.109091e+00,-1.260000e+00,3.272259e+02
-1.109091e+00,-1.227273e+00,3.187064e+02
-1.109091e+00,-1.194545e+00,3.111091e+02
-1.109091e+00,-1.161818e+00,3.006093e+02
-1.109091e+00,-1.129091e+00,2.935237e+02
-1.109091e+00,-1.096364e+00,2.851432e+02
-1.109091e+00,-1.063636e+00,2.744439e+02
-1.109091e+00,-1.030909e+00,2.708612e+02
-1.109091e+00,-9.981818e-01,2.627685e+02
-1.109091e+00,-9.654545e-01,2.552697e+02
-1.109091e+00,-9.327273e-01,2.484444e+02
-1.109091e+00,-9.000000e-01,2.399394e+02
-1.109091e+00,-8.672727e-01,2.322486e+02
-1.109091e+00,-8.345455e-01,2.259609e+02
-1.109091e+00,-8.018182e-01,2.181758e+02
-1.109091e+00,-7.690909e-01,2.112922e+02
-1.109091e+00,-7.363636e-01,2.060754e+02
-1.109091e+00,-7.036364e-01,1.980421e+02
-1.109091e+00,-6.709091e-01,1.928419e+02
-1.109091e+00,-6.381818e-01,1.856008e+02
-1.109091e+00,-6.054545e-01,1.793746e+02
-1.109091e+00,-5.727273e-01,1.733538e+02
-1.109091e+00,-5.400000e-01,1.690544e+02
-1.109091e+00,-5.072727e-01,1.617753e+02
-1.109091e+00,-4.745455e-01,1.541911e+02
-1.109091e+00,-4.418182e-01,1.509900e+02
-1.109091e+00,-4.090909e-01,1.439628e+02
-1.109091e+00,-3.763636e-01,1.368895e+02
-1.109091e+00,-3.436364e-01,1.328783e+02
-1.109091e+00,-3.109091e-01,1.279670e+02
-1.109091e+00,-2.781818e-01,1.230358e+02
-1.109091e+00,-2.454545e-01,1.178390e+02
-1.109091e+00,-2.127273e-01,1.127264e+02
-1.109091e+00,-1.800000e-01,1.079481e+02
-1.109091e+00,-1.472727e-01,1.036189e+02
-1.109091e+00,-1.145455e-01,9.924757e+01
-1.109091e+00,-8.181818e-02,9.258017e+01
-1.109091e+00,-4.909091e-02,8.979584e+01
-1.109091e+00,-1.636364e-02,8.508175e+01
-1.109091e+00,1.636364e-02,8.191340e+01
-1.109091e+00,4.909091e-02,7.592504e+01
-1.109091e+00,8.181818e-02,7.277967e+01
-1.109091e+00,1.145455e-01,6.763328e+01
-1.109091e+00,1.472727e-01,6.427159e+01
-1.109091e+00,1.800000e-01,5.971954e+01
-1.109091e+00,2.127273e-01,5.806150e+01
-1.109091e+00,2.454545e-01,5.493552e+01
-1.109091e+00,2.781818e-01,5.127537e+01
-1.109091e+00,3.109091e-01,4.739480e+01
-1.109091e+00,3.436364e-01,4.483024e+01
-1.109091e+00,3.763636e-01,4.313211e+01
-1.109091e+00,4.090909e-01,3.956286e+01
-1.109091e+00,4.418182e-01,3.801968e+01
-1.109091e+00,4.745455e-01,3.286768e+01
-1.109091e+00,5.072727e-01,3.112326e+01
-1.109091e+00,5.400000e-01,2.822610e+01
-1.109091e+00,5.727273e-01,2.572985e+01
-1.109091e+00,6.054545e-01,2.206256e+01
-1.109091e+00,6.381818e-01,2.242743e+01
-1.109091e+00,6.709091e-01,2.192732e+01
-1.109091e+00,7.036364e-01,1.859901e+01
-1.109091e+00,7.363636e-01,1.719482e+01
-1.109091e+00,7.690909e-01,1.731949e+01
-1.109091e+00,8.018182e-01,1.356234e+01
-1.109091e+00,8.345455e-01,1.211173e+01
-1.109091e+00,8.672727e-01,9.399405e+00
-1.109091e+00,9.000000e-01,9.795141e+00
-1.109091e+00,9.327273e-01,1.008375e+01
-1.109091e+00,9.654545e-01,7.021938e+00
-1.109091e+00,9.981818e-01,7.731065e+00
-1.109091e+00,1.030909e+00,5.913211e+00
-1.109091e+00,1.063636e+00,5.539985e+00
-1.109091e+00,1.096364e+00,4.816658e+00
-1.109091e+00,1.129091e+00,3.979685e+00
-1.109091e+00,1.161818e+00,4.257207e+00
-1.109091e+00,1.194545e+00,4.495425e+00
-1.109091e+00,1.227273e+00,2.416244e+00
-1.109091e+00,1.260000e+00,5.831056e+00
-1.109091e+00,1.292727e+00,4.905034e+00
-1.109091e+00,1.325455e+00,5.792980e+00
-1.109091e+00,1.358182e+00,4.938734e+00
-1.109091e+00,1.390909e+00,4.307256e+00
-1.109091e+00,1.423636e+00,5.608085e+00
-1.109091e+00,1.456364e+00,7.241630e+00
-1.109091e+00,1.489091e+00,8.011452e+00
-1.109091e+00,1.521818e+00,9.111356e+00
-1.109091e+00,1.554545e+00,9.974387e+00
-1.109091e+00,1.587273e+00,9.770127e+00
-1.109091e+00,1.620000e+00,1.300740e+01
-1.072727e+00,-1.620000e+00,4.023709e+02
-1.072727e+00,-1.587273e+00,3.958139e+02
-1.072727e+00,-1.554545e+00,3.830018e+02
-1.072727e+00,-1.521818e+00,3.756441e+02
-1.072727e+00,-1.489091e+00,3.674960e+02
-1.072727e+00,-1.456364e+00,3.569951e+02
-1.072727e+00,-1.423636e+00,3.484463e+02
-1.072727e+00,-1.390909e+00,3.381546e+02
-1.072727e+00,-1.358182e+00,3.302617e+02
-1.072727e+00,-1.325455e+00,3.245959e+02
-1.072727e+00,-1.292727e+00,3.151017e+02
-1.072727e+00,-1.260000e+00,3.062195e+02
-1.072727e+00,-1.227273e+00,2.989952e+02
-1.072727e+00,-1.194545e+00,2.896202e+02
-1.072727e+00,-1.161818e+00,2.823028e+02
-1.072727e+00,-1.129091e+00,2.759762e+02
-1.072727e+00,-1.096364e+00,2.651076e+02
-1.072727e+00,-1.063636e+00,2.584117e+02
-1.072727e+00,-1.030909e+00,2.524752e+02
-1.072727e+00,-9.981818e-01,2.442838e+02
-1.072727e+00,-9.654545e-01,2.341618e+02
-1.072727e+00,-9.327273e-01,2.292400e+02
-1.072727e+00,-9.000000e-01,2.212236e+02
-1.072727e+00,-8.672727e-01,2.154398e+02
-1.072727e+00,-8.345455e-01,2.089638e+02
-1.072727e+00,-8.018182e-01,2.030669e+02
-1.072727e+00,-7.690909e-01,1.946916e+02
-1.072727e+00,-7.363636e-01,1.878849e+02
-1.072727e+00,-7.036364e-01,1.802233e+02
-1.072727e+00,-6.709091e-01,1.767354e+02
-1.072727e+00,-6.381818e-01,1.697915e+02
-1.072727e+00,-6.054545e-01,1.660505e+02
-1.072727e+00,-5.727273e-01,1.572320e+02
-1.072727e+00,-5.400000e-01,1.524786e+02
-1.072727e+00,-5.072727e-01,1.457717e+02
-1.072727e+00,-4.745455e-01,1.426227e+02
-1.072727e+00,-4.418182e-01,1.353456e+02
-1.072727e+00,-4.090909e-01,1.311581e+02
-1.072727e+00,-3.763636e-01,1.252909e+02
-1.072727e+00,-3.436364e-01,1.216759e+02
-1.072727e+00,-3.109091e-01,1.144385e+02
-1.072727e+00,-2.781818e-01,1.084843e+02
-1.072727e+00,-2.454545e-01,1.053521e+02
-1.072727e+00,-2.127273e-01,1.011529e+02
-1.072727e+00,-1.800000e-01,9.566613e+01
-1.072727e+00,-1.472727e-01,9.014228e+01
-1.072727e+00,-1.145455e-01,8.815816e+01
-1.072727e+00,-8.181818e-02,8.267575e+01
-1.072727e+00,-4.909091e-02,7.840922e+01
-1.072727e+00,-1.636364e-02,7.530211e+01
-1.072727e+00,1.636364e-02,6.992740e+01
-1.072727e+00,4.909091e-02,6.841780e+01
-1.072727e+00,8.181818e-02,6.425101e+01
-1.072727e+00,1.145455e-01,6.005315e+01
-1.072727e+00,1.472727e-01,5.749322e+01
-1.072727e+00,1.800000e-01,5.258151e+01
-1.072727e+00,2.127273e-01,5.002621e+01
-1.072727e+00,2.454545e-01,4.637839e+01
-1.072727e+00,2.781818e-01,4.393344e+01
-1.072727e+00,3.109091e-01,4.056843e+01
-1.072727e+00,3.436364e-01,3.797919e+01
-1.072727e+00,3.763636e-01,3.461847e+01
-1.072727e+00,4.090909e-01,3.271611e+01
-1.072727e+00,4.418182e-01,2.885103e+01
-1.072727e+00,4.745455e-01,2.812246e+01
-1.072727e+00,5.072727e-01,2.547512e+01
-1.072727e+00,5.400000e-01,2.373126e+01
-1.072727e+00,5.727273e-01,2.174209e+01
-1.072727e+00,6.054545e-01,1.884903e+01
-1.072727e+00,6.381818e-01,1.844078e+01
-1.072727e+00,6.709091e-01,1.685607e+01
-1.072727e+00,7.036364e-01,1.301706e+01
-1.072727e+00,7.363636e-01,1.253870e+01
-1.072727e+00,7.690909e-01,9.937947e+00
-1.072727e+00,8.018182e-01,1.087896e+01
-1.072727e+00,8.345455e-01,8.483384e+00
-1.072727e+00,8.672727e-01,8.032252e+00
-1.072727e+00,9.000000e-01,7.571098e+00
-1.072727e+00,9.327273e-01,5.026855e+00
-1.072727e+00,9.654545e-01,5.997589e+00
-1.072727e+00,9.981818e-01,6.257201e+00
-1.072727e+00,1.030909e+00,2.763955e+00
-1.072727e+00,1.063636e+00,3.072791e+00
-1.072727e+00,1.096364e+00,3.567074e+00
-1.072727e+00,1.129091e+00,4.572929e+00
-1.072727e+00,1.161818e+00,4.859643e+00
-1.072727e+00,1.194545e+00,4.805546e+00
-1.072727e+00,1.227273e+00,3.655420e+00
-1.072727e+00,1.260000e+00,4.714479e+00
-1.072727e+00,1.292727e+00,5.462682e+00
-1.072727e+00,1.325455e+00,5.636907e+00
-1.072727e+00,1.358182e+00,3.337181e+00
-1.072727e+00,1.390909e+00,7.161291e+00
-1.072727e+00,1.423636e+00,6.804463e+00
-1.072727e+00,1.456364e+00,1.017174e+01
-1.072727e+00,1.489091e+00,9.791548e+00
-1.072727e+00,1.521818e+00,1.142898e+01
-1.072727e+00,1.554545e+00,1.333316e+01
-1.072727e+00,1.587273e+00,1.390964e+01
-1.072727e+00,1.620000e+00,1.635006e+01
-1.036364e+00,-1.620000e+00,3.798955e+02
-1.036364e+00,-1.587273e+00,3.724090e+02
-1.036364e+00,-1.554545e+00,3.638203e+02
-1.036364e+00,-1.521818e+00,3.570061e+02
-1.036364e+00,-1.489091e+00,3.448123e+02
-1.036364e+00,-1.456364e+00,3.367876e+02
-1.036364e+00,-1.423636e+00,3.273298e+02
-1.036364e+00,-1.390909e+00,3.182789e+02
-1.036364e+00,-1.358182e+00,3.111888e+02
-1.036364e+00,-1.325455e+00,3.031936e+02
-1.036364e+00,-1.292727e+00,2.948247e+02
-1.036364e+00,-1.260000e+00,2.883543e+02
-1.036364e+00,-1.227273e+00,2.791016e+02
-1.036364e+00,-1.194545e+00,2.718032e+02
-1.036364e+00,-1.161818e+00,2.623607e+02
-1.036364e+00,-1.129091e+00,2.566491e+02
-1.036364e+00,-1.096364e+00,2.485238e+02
-1.036364e+00,-1.063636e+00,2.406460e+02
-1.036364e+00,-1.030909e+00,2.343959e+02
-1.036364e+00,-9.981818e-01,2.284418e+02
-1.036364e+00,-9.654545e-01,2.198221e+02
-1.036364e+00,-9.327273e-01,2.135588e+02
-1.036364e+00,-9.000000e-01,2.065186e+02
-1.036364e+00,-8.672727e-01,1.999417e+02
-1.036364e+00,-8.345455e-01,1.936123e+02
-1.036364e+00,-8.018182e-01,1.857608e+02
-1.036364e+00,-7.690909e-01,1.800641e+02
-1.036364e+00,-7.363636e-01,1.740066e+02
-1.036364e+00,-7.036364e-01,1.657377e+02
-1.036364e+00,-6.709091e-01,1.626321e+02
-1.036364e+00,-6.381818e-01,1.542007e+02
-1.036364e+00,-6.054545e-01,1.512497e+02
-1.036364e+00,-5.727273e-01,1.430801e+02
-1.036364e+00,-5.400000e-01,1.381250e+02
-1.036364e+00,-5.072727e-01,1.323564e+02
-1.036364e+00,-4.745455e-01,1.297877e+02
-1.036364e+00,-4.418182e-01,1.228919e+02
-1.036364e+00,-4.090909e-01,1.159346e+02
-1.036364e+00,-3.763636e-01,1.126528e+02
-1.036364e+00,-3.436364e-01,1.085456e+02
-1.036364e+00,-3.109091e-01,1.029058e+02
-1.036364e+00,-2.781818e-01,9.914411e+01
-1.036364e+00,-2.454545e-01,9.496766e+01
-1.036364e+00,-2.127273e-01,8.864765e+01
-1.036364e+00,-1.800000e-01,8.549806e+01
-1.036364e+00,-1.472727e-01,8.134569e+01
-1.036364e+00,-1.145455e-01,7.893110e+01
-1.036364e+00,-8.181818e-02,7.376212e+01
-1.036364e+00,-4.909091e-02,7.030712e+01
-1.036364e+00,-1.636364e-02,6.476851e+01
-1.036364e+00,1.636364e-02,6.073242e+01
-1.036364e+00,4.909091e-02,6.039617e+01
-1.036364e+00,8.181818e-02,5.560728e+01
-1.036364e+00,1.145455e-01,5.103313e+01
-1.036364e+00,1.472727e-01,4.877670e+01
-1.036364e+00,1.800000e-01,4.427889e+01
-1.036364e+00,2.127273e-01,4.490670e+01
-1.036364e+00,2.454545e-01,4.170392e+01
-1.036364e+00,2.781818e-01,3.613552e+01
-1.036364e+00,3.109091e-01,3.481226e+01
-1.036364e+00,3.436364e-01,3.142265e+01
-1.036364e+00,3.763636e-01,2.833004e+01
-1.036364e+00,4.090909e-01,2.496981e+01
-1.036364e+00,4.418182e-01,2.386592e+01
-1.036364e+00,4.745455e-01,2.105675e+01
-1.036364e+00,5.072727e-01,1.913973e+01
-1.036364e+00,5.400000e-01,1.935963e+01
-1.036364e+00,5.727273e-01,1.730347e+01
-1.036364e+00,6.054545e-01,1.432950e+01
-1.036364e+00,6.381818e-01,1.247865e+01
-1.036364e+00,6.709091e-01,1.067369e+01
-1.036364e+00,7.036364e-01,1.004760e+01
-1.036364e+00,7.363636e-01,9.069501e+00
-1.036364e+00,7.690909e-01,7.856613e+00
-1.036364e+00,8.018182e-01,8.972146e+00
-1.036364e+00,8.345455e-01,5.048994e+00
-1.036364e+00,8.672727e-01,7.001894e+00
-1.036364e+00,9.000000e-01,5.320403e+00
-1.036364e+00,9.327273e-01,4.877993e+00
-1.036364e+00,9.654545e-01,5.409448e+00
-1.036364e+00,9.981818e-01,5.727802e+00
-1.036364e+00,1.030909e+00,3.000091e+00
-1.036364e+00,1.063636e+00,3.883140e+00
-1.036364e+00,1.096364e+00,3.497691e+00
-1.036364e+00,1.129091e+00,5.301932e+00
-1.036364e+00,1.161818e+00,3.787904e+00
-1.036364e+00,1.194545e+00,4.193116e+00
-1.036364e+00,1.227273e+00,4.367573e+00
-1.036364e+00,1.260000e+00,5.160481e+00
-1.036364e+00,1.292727e+00,6.229261e+00
-1.036364e+00,1.325455e+00,7.530861e+00
-1.036364e+00,1.358182e+00,6.297971e+00
-1.036364e+00,1.390909e+00,9.065265e+00
-1.036364e+00,1.423636e+00,1.143252e+01
-1.036364e+00,1.456364e+00,1.144322e+01
-1.036364e+00,1.489091e+00,1.098141e+01
-1.036364e+00,1.521818e+00,1.364625e+01
-1.036364e+00,1.554545e+00,1.556249e+01
-1.036364e+00,1.587273e+00,1.816824e+01
-1.036364e+00,1.620000e+00,1.767060e+01
-1.000000e+00,-1.620000e+00,3.595973e+02
-1.000000e+00,-1.587273e+00,3.520199e+02
-1.000000e+00,-1.554545e+00,3.444796e+02
-1.000000e+00,-1.521818e+00,3.357149e+02
-1.000000e+00,-1.489091e+00,3.258634e+02
-1.000000e+00,-1.456364e+00,3.164191e+02
-1.000000e+00,-1.423636e+00,3.087768e+02
-1.000000e+00,-1.390909e+00,2.997952e+02
-1.000000e+00,-1.358182e+00,2.926370e+02
-1.000000e+00,-1.325455e+00,2.843846e+02
-1.000000e+00,-1.292727e+00,2.759768e+02
-1.000000e+00,-1.260000e+00,2.690866e+02
-1.000000e+00,-1.227273e+00,2.614689e+02
-1.000000e+00,-1.194545e+00,2.540371e+02
-1.000000e+00,-1.161818e+00,2.461242e+02
-1.000000e+00,-1.129091e+00,2.404709e+02
-1.000000e+00,-1.096364e+00,2.323140e+02
-1.000000e+00,-1.063636e+00,2.254636e+02
-1.000000e+00,-1.030909e+00,2.172144e+02
-1.000000e+00,-9.981818e-01,2.126302e+02
-1.000000e+00,-9.654545e-01,2.049109e+02
-1.000000e+00,-9.327273e-01,1.982780e+02
-1.000000e+00,-9.000000e-01,1.902197e+02
-1.000000e+00,-8.672727e-01,1.840023e+02
-1.000000e+00,-8.345455e-01,1.765598e+02
-1.000000e+00,-8.018182e-01,1.742275e+02
-1.000000e+00,-7.690909e-01,1.649117e+02
-1.000000e+00,-7.363636e-01,1.623692e+02
-1.000000e+00,-7.036364e-01,1.527775e+02
-1.000000e+00,-6.709091e-01,1.485625e+02
-1.000000e+00,-6.381818e-01,1.435073e+02
-1.000000e+00,-6.054545e-01,1.390947e+02
-1.000000e+00,-5.727273e-01,1.328341e+02
-1.000000e+00,-5.400000e-01,1.273010e+02
-1.000000e+00,-5.072727e-01,1.230601e+02
-1.000000e+00,-4.745455e-01,1.161206e+02
-1.000000e+00,-4.418182e-01,1.120237e+02
-1.000000e+00,-4.090909e-01,1.065716e+02
-1.000000e+00,-3.763636e-01,1.004881e+02
-1.000000e+00,-3.436364e-01,9.793427e+01
-1.000000e+00,-3.109091e-01,9.183174e+01
-1.000000e+00,-2.781818e-01,8.772511e+01
-1.000000e+00,-2.454545e-01,8.514339e+01
-1.000000e+00,-2.127273e-01,8.148733e+01
-1.000000e+00,-1.800000e-01,7.593808e+01
-1.000000e+00,-1.472727e-01,7.131272e+01
-1.000000e+00,-1.145455e-01,6.774166e+01
-1.000000e+00,-8.181818e-02,6.336115e+01
-1.000000e+00,-4.909091e-02,6.119258e+01
-1.000000e+00,-1.636364e-02,5.791469e+01
-1.000000e+00,1.636364e-02,5.453491e+01
-1.000000e+00,4.909091e-02,5.116348e+01
-1.000000e+00,8.181818e-02,4.883473e+01
-1.000000e+00,1.145455e-01,4.673681e+01
-1.000000e+00,1.472727e-01,4.098591e+01
-1.000000e+00,1.800000e-01,3.875770e+01
-1.000000e+00,2.127273e-01,3.396813e+01
-1.000000e+00,2.454545e-01,3.248905e+01
-1.000000e+00,2.781818e-01,2.955545e+01
-1.000000e+00,3.109091e-01,2.874653e+01
-1.000000e+00,3.436364e-01,2.549139e+01
-1.000000e+00,3.763636e-01,2.422037e+01
-1.000000e+00,4.090909e-01,2.227637e+01
-1.000000e+00,4.418182e-01,1.941370e+01
-1.000000e+00,4.745455e-01,1.619447e+01
-1.000000e+00,5.072727e-01,1.617460e+01
-1.000000e+00,5.400000e-01,1.554871e+01
-1.000000e+00,5.727273e-01,1.321851e+01
-1.000000e+00,6.054545e-01,1.094530e+01
-1.000000e+00,6.381818e-01,9.153158e+00
-1.000000e+00,6.709091e-01,9.028430e+00
-1.000000e+00,7.036364e-01,8.033573e+00
-1.000000e+00,7.363636e-01,6.879410e+00
-1.000000e+00,7.690909e-01,6.874109e+00
-1.000000e+00,8.018182e-01,5.891148e+00
-1.000000e+00,8.345455e-01,6.512493e+00
-1.000000e+00,8.672727e-01,4.239463e+00
-1.000000e+00,9.000000e-01,3.239492e+00
-1.000000e+00,9.327273e-01,1.159265e+00
-1.000000e+00,9.654545e-01,3.636138e+00
-1.000000e+00,9.981818e-01,4.179343e+00
-1.000000e+00,1.030909e+00,4.472323e+00
-1.000000e+00,1.063636e+00,5.187841e+00
-1.000000e+00,1.096364e+00,4.686139e+00
-1.000000e+00,1.129091e+00,4.125065e+00
-1.000000e+00,1.161818e+00,4.648564e+00
-1.000000e+00,1.194545e+00,5.837586e+00
-1.000000e+00,1.227273e+00,7.570592e+00
-1.000000e+00,1.260000e+00,7.287402e+00
-1.000000e+00,1.292727e+00,7.043114e+00
-1.000000e+00,1.325455e+00,9.474004e+00
-1.000000e+00,1.358182e+00,1.093945e+01
-1.000000e+00,1.390909e+00,1.263707e+01
-1.000000e+00,1.423636e+00,1.258563e+01
-1.000000e+00,1.456364e+00,1.484601e+01
-1.000000e+00,1.489091e+00,1.616884e+01
-1.000000e+00,1.521818e+00,1.657179e+01
-1.000000e+00,1.554545e+00,2.033326e+01
-1.000000e+00,1.587273e+00,2.088462e+01
-1.000000e+00,1.620000e+00,2.396590e+01
-9.636364e-01,-1.620000e+00,3.411674e+02
-9.636364e-01,-1.587273e+00,3.308263e+02
-9.636364e-01,-1.554545e+00,3.257378e+02
-9.636364e-01,-1.521818e+00,3.154696e+02
-9.636364e-01,-1.489091e+00,3.070994e+02
-9.636364e-01,-1.456364e+00,2.989530e+02
-9.636364e-01,-1.423636e+00,2.915146e+02
-9.636364e-01,-1.390909e+00,2.837295e+02
-9.636364e-01,-1.358182e+00,2.759625e+02
-9.636364e-01,-1.325455e+00,2.690317e+02
-9.636364e-01,-1.292727e+00,2.603297e+02
-9.636364e-01,-1.260000e+00,2.528068e+02
-9.636364e-01,-1.227273e+00,2.455204e+02
-9.636364e-01,-1.194545e+00,2.386516e+02
-9.636364e-01,-1.161818e+00,2.316354e+02
-9.636364e-01,-1.129091e+00,2.245753e+02
-9.636364e-01,-1.096364e+00,2.161140e+02
-9.636364e-01,-1.063636e+00,2.110141e+02
-9.636364e-01,-1.030909e+00,2.024981e+02
-9.636364e-01,-9.981818e-01,1.975460e+02
-9.636364e-01,-9.654545e-01,1.887193e+02
-9.636364e-01,-9.327273e-01,1.828095e+02
-9.636364e-01,-9.000000e-01,1.768703e+02
-9.636364e-01,-8.672727e-01,1.707839e+02
-9.636364e-01,-8.345455e-01,1.648064e+02
-9.636364e-01,-8.018182e-01,1.585412e+02
-9.636364e-01,-7.690909e-01,1.540488e+02
-9.636364e-01,-7.363636e-01,1.481725e+02
-9.636364e-01,-7.036364e-01,1.418499e+02
-9.636364e-01,-6.709091e-01,1.351806e+02
-9.636364e-01,-6.381818e-01,1.304763e+02
-9.636364e-01,-6.054545e-01,1.260654e+02
-9.636364e-01,-5.727273e-01,1.214384e+02
-9.636364e-01,-5.400000e-01,1.166878e+02
-9.636364e-01,-5.072727e-01,1.116052e+02
-9.636364e-01,-4.745455e-01,1.050238e+02
-9.636364e-01,-4.418182e-01,1.007343e+02
-9.636364e-01,-4.090909e-01,9.682132e+01
-9.636364e-01,-3.763636e-01,9.075014e+01
-9.636364e-01,-3.436364e-01,8.643235e+01
-9.636364e-01,-3.109091e-01,8.351236e+01
-9.636364e-01,-2.781818e-01,8.004196e+01
-9.636364e-01,-2.454545e-01,7.626983e+01
-9.636364e-01,-2.127273e-01,7.133258e+01
-9.636364e-01,-1.800000e-01,6.818329e+01
-9.636364e-01,-1.472727e-01,6.426874e+01
-9.636364e-01,-1.145455e-01,6.026236e+01
-9.636364e-01,-8.181818e-02,5.613885e+01
-9.636364e-01,-4.909091e-02,5.279212e+01
-9.636364e-01,-1.636364e-02,4.928060e+01
-9.636364e-01,1.636364e-02,4.754728e+01
-9.636364e-01,4.909091e-02,4.250546e+01
-9.636364e-01,8.181818e-02,4.029545e+01
-9.636364e-01,1.145455e-01,3.435134e+01
-9.636364e-01,1.472727e-01,3.616153e+01
-9.636364e-01,1.800000e-01,3.233413e+01
-9.636364e-01,2.127273e-01,2.888073e+01
-9.636364e-01,2.454545e-01,2.765934e+01
-9.636364e-01,2.781818e-01,2.480608e+01
-9.636364e-01,3.109091e-01,2.254331e+01
-9.636364e-01,3.436364e-01,1.975031e+01
-9.636364e-01,3.763636e-01,2.005420e+01
-9.636364e-01,4.090909e-01,1.736613e+01
-9.636364e-01,4.418182e-01,1.624128e+01
-9.636364e-01,4.745455e-01,1.499131e+01
-9.636364e-01,5.072727e-01,1.438980e+01
-9.636364e-01,5.400000e-01,1.135005e+01
-9.636364e-01,5.727273e-01,1.008430e+01
-9.636364e-01,6.054545e-01,9.263606e+00
-9.636364e-01,6.381818e-01,7.034668e+00
-9.636364e-01,6.709091e-01,6.443336e+00
-9.636364e-01,7.036364e-01,5.974219e+00
-9.636364e-01,7.363636e-01,4.203282e+00
-9.636364e-01,7.690909e-01,4.957257e+00
-9.636364e-01,8.018182e-01,5.734811e+00
-9.636364e-01,8.345455e-01,4.228821e+00
-9.636364e-01,8.672727e-01,3.378392e+00
-9.636364e-01,9.000000e-01,4.269868e+00
-9.636364e-01,9.327273e-01,1.455208e+00
-9.636364e-01,9.654545e-01,4.252245e+00
-9.636364e-01,9.981818e-01,4.345193e+00
-9.636364e-01,1.030909e+00,3.671045e+00
-9.636364e-01,1.063636e+00,4.180681e+00
-9.636364e-01,1.096364e+00,4.215118e+00
-9.636364e-01,1.129091e+00,4.286777e+00
-9.636364e-01,1.161818e+00,6.267891e+00
-9.636364e-01,1.194545e+00,8.019461e+00
-9.636364e-01,1.227273e+00,5.980662e+00
-9.636364e-01,1.260000e+00,1.021089e+01
-9.636364e-01,1.292727e+00,1.171959e+01
-9.636364e-01,1.325455e+00,1.205362e+01
-9.636364e-01,1.358182e+00,1.242235e+01
-9.636364e-01,1.390909e+00,1.503781e+01
-9.636364e-01,1.423636e+00,1.671362e+01
-9.636364e-01,1.456364e+00,1.827513e+01
-9.636364e-01,1.489091e+00,2.089605e+01
-9.636364e-01,1.521818e+00,2.016076e+01
-9.636364e-01,1.554545e+00,2.358924e+01
-9.636364e-01,1.587273e+00,2.456817e+01
-9.636364e-01,1.620000e+00,2.717002e+01
-9.272727e-01,-1.620000e+00,3.245165e+02
-9.272727e-01,-1.587273e+00,3.139660e+02
-9.272727e-01,-1.554545e+00,3.062867e+02
-9.272727e-01,-1.521818e+00,2.982529e+02
-9.272727e-01,-1.489091e+00,2.906587e+02
-9.272727e-01,-1.456364e+00,2.824512e+02
-9.272727e-01,-1.423636e+00,2.731807e+02
-9.272727e-01,-1.390909e+00,2.677437e+02
-9.272727e-01,-1.358182e+00,2.590361e+02
-9.272727e-01,-1.325455e+00,2.521133e+02
-9.272727e-01,-1.292727e+00,2.431502e+02
-9.272727e-01,-1.260000e+00,2.370012e+02
-9.272727e-01,-1.227273e+00,2.291455e+02
-9.272727e-01,-1.194545e+00,2.238485e+02
-9.272727e-01,-1.161818e+00,2.151040e+02
-9.272727e-01,-1.129091e+00,2.071343e+02
-9.272727e-01,-1.096364e+00,2.027922e+02
-9.272727e-01,-1.063636e+00,1.946517e+02
-9.272727e-01,-1.030909e+00,1.903762e+02
-9.272727e-01,-9.981818e-01,1.838410e+02
-9.272727e-01,-9.654545e-01,1.774885e+02
-9.272727e-01,-9.327273e-01,1.708174e+02
-9.272727e-01,-9.000000e-01,1.634594e+02
-9.272727e-01,-8.672727e-01,1.585300e+02
-9.272727e-01,-8.345455e-01,1.518160e+02
-9.272727e-01,-8.018182e-01,1.475935e+02
-9.272727e-01,-7.690909e-01,1.433571e+02
-9.272727e-01,-7.363636e-01,1.363984e+02
-9.272727e-01,-7.036364e-01,1.302201e+02
-9.272727e-01,-6.709091e-01,1.264394e+02
-9.272727e-01,-6.381818e-01,1.204890e+02
-9.272727e-01,-6.054545e-01,1.155771e+02
-9.272727e-01,-5.727273e-01,1.083510e+02
-9.272727e-01,-5.400000e-01,1.055370e+02
-9.272727e-01,-5.072727e-01,1.011003e+02
-9.272727e-01,-4.745455e-01,9.642533e+01
-9.272727e-01,-4.418182e-01,9.222308e+01
-9.272727e-01,-4.090909e-01,8.816956e+01
-9.272727e-01,-3.763636e-01,8.153207e+01
-9.272727e-01,-3.436364e-01,7.805388e+01
-9.272727e-01,-3.109091e-01,7.448778e+01
-9.272727e-01,-2.781818e-01,7.199607e+01
-9.272727e-01,-2.454545e-01,6.768770e+01
-9.272727e-01,-2.127273e-01,6.303199e+01
-9.272727e-01,-1.800000e-01,5.917908e+01
-9.272727e-01,-1.472727e-01,5.641890e+01
-9.272727e-01,-1.145455e-01,5.066359e+01
-9.272727e-01,-8.181818e-02,4.817373e+01
-9.272727e-01,-4.909091e-02,4.681077e+01
-9.272727e-01,-1.636364e-02,4.597446e+01
-9.272727e-01,1.636364e-02,3.923886e+01
-9.272727e-01,4.909091e-02,3.680572e+01
-9.272727e-01,8.181818e-02,3.567168e+01
-9.272727e-01,1.145455e-01,3.335803e+01
-9.272727e-01,1.472727e-01,2.923872e+01
